Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
4.32216675,-0.661557122,0.242152057,-9.938947477,9.9638834
4.33215875,-0.850181355,0.533924318,-10.07018122,10.12010046
4.34215075,-1.006426778,0.895097473,-10.25671558,10.34477205
4.35214275,-1.086073164,1.202222475,-10.49930253,10.62357037
4.36213475,-1.045012189,1.558338374,-10.64103436,10.80518769
4.37212675,-0.883029551,2.249656288,-11.0025256,11.2648242
4.38211875,-0.468528254,3.213795491,-11.10098452,11.56632429
4.39211075,-0.052252766,3.669893515,-9.914459338,10.57200798
4.40210275,-0.174507958,3.094592399,-7.012072227,7.666558032
4.41209475,-0.681674467,2.017871198,-2.906190725,3.603113762
4.42208675,-1.106424325,0.734224198,1.569436535,2.055818815
4.43207875,-1.599476021,-0.62230966,5.454223704,5.71787977
4.44207075,-1.6443458,-1.809042569,8.477892593,8.823331057
4.45206175,-0.880593893,-1.921925698,11.40404922,11.59834396
4.46205375,0.778343925,-1.286229423,14.4654268,14.54334136
4.47204575,1.58974143,-2.405536772,16.73147079,16.97810354
4.48203775,1.925475397,-4.890894469,13.83178041,14.79683931
4.49202975,1.397056525,-5.755510261,17.6186735,18.58750444
4.50202175,1.073517584,-6.559020018,23.64164476,24.5581056
4.51201375,3.109259554,-8.470688823,21.18894128,23.03022572
4.52200575,3.117011501,-8.794825714,17.86642704,20.15623812
4.53199775,1.718724137,-7.716644171,16.98702101,18.73658167
4.54198975,1.63505779,-5.97877742,16.17903521,17.32571424
4.55198175,2.246612813,-3.58473262,13.84719484,14.4790325
4.56197375,1.995901162,-1.15511599,9.130552956,9.417266678
4.57196575,1.617797686,0.494879535,4.373414422,4.689235419
4.58195775,1.414557826,1.182323962,0.02077925,1.843717866
4.59194975,1.086091364,1.720340307,-3.852834474,4.357005704
4.60194175,0.491177371,2.649819847,-7.094080596,7.588727162
4.61193375,0.510431046,2.961845693,-10.19770548,10.63138123
4.62192575,1.131048778,2.497313645,-9.791750255,10.16829483
4.63191775,1.932936444,2.041611186,-7.43087437,7.944955219
4.64190975,2.298622919,1.544247607,-5.111145342,5.813103706
4.65190075,2.074959757,1.281319223,-3.923045501,4.61925567
4.66189275,1.019627744,0.930881702,-4.100000373,4.326220583
4.67188475,-0.33063344,0.701527007,-4.100476336,4.17317203
4.68187675,-1.406992698,0.912493086,-3.590262331,3.962607184
4.69186875,-1.947959987,1.076480149,-3.217818083,3.912506976
4.70186075,-2.386509932,1.094823888,-3.1964775,4.13660941
4.71185275,-2.600298316,1.315678339,-3.336893122,4.430284024
4.72184475,-2.575630082,1.652797511,-3.525281639,4.668320958
4.73183675,-2.31877754,1.860371182,-4.1585655,5.111885878
4.74182875,-1.825347383,2.081237474,-5.020210029,5.732883326
4.75182075,-1.197648637,2.334123265,-5.68846901,6.26427756
4.76181275,-0.694301164,2.543741122,-6.120500479,6.664322855
4.77180475,-0.477738423,2.518617976,-6.353399171,6.851083968
4.78179675,-0.417275582,2.345295979,-6.380395181,6.810578155
4.79178875,-0.487211789,2.101629054,-6.141652781,6.509540606
4.80178075,-0.723442956,1.676327584,-5.138105099,5.45284952
4.81177275,-1.043407859,1.120022683,-3.700121573,4.004254041
4.82176475,-1.304466596,0.398364517,-2.059282349,2.470014409
4.83175675,-1.445190365,-0.363647916,-0.236270197,1.508853408
4.84174775,-1.699554187,-0.993246496,2.219463898,2.966655192
4.85173975,-1.87010475,-1.358236129,4.545170535,5.099085442
4.86173175,-1.76876227,-1.262180848,5.883349691,6.271795919
4.87172375,-2.139474134,-0.804807108,6.112503827,6.525930361
4.88171575,-2.688309729,-0.023686376,5.424592938,6.054236433
4.89170775,-2.824774679,0.827223432,4.934731337,5.74588757
4.90169975,-2.172181412,1.272189819,5.33700808,5.900889278
4.91169175,-0.733297634,1.034971642,6.899092326,7.014724987
4.92168375,1.251945004,0.237231552,9.344273951,9.430752927
4.93167575,3.209357747,-0.503912387,10.80445468,11.28229346
4.94166775,4.280620279,-0.725193978,11.01424576,11.83905511
4.95165975,4.552995279,-0.684922961,11.06137198,11.98135366
4.96165175,4.166158694,-0.754900099,11.11008864,11.88952573
4.97164375,3.441043727,-0.938676918,10.83197167,11.40410043
4.98163575,2.889687836,-1.228831546,9.625156649,10.1244241
4.99162775,2.364706104,-1.619408887,7.46669149,7.997862333
5.00161975,1.703002874,-1.967257407,4.561747976,5.251653558
5.01161175,0.790716195,-2.075221128,0.813870438,2.365197649
5.02160375,0.02289565,-1.747951737,-2.619277793,3.149043608
5.03159475,-0.290688771,-1.087406256,-4.677383682,4.810911602
5.04158675,-0.591532987,-0.552772671,-5.750771677,5.807481708
5.05157875,-0.653764026,-0.163914412,-6.162930799,6.199676715
5.0615735,-0.548676843,-0.001986884,-5.945339532,5.970604022
5.0715655,-0.411558613,-0.034695039,-5.288605413,5.304708423
5.0815575,-0.336714691,-0.074887191,-4.671721238,4.684438515
5.0915495,-0.49728698,-0.173268056,-4.180671483,4.213707419
5.1015415,-0.90100243,-0.286054414,-3.9404971,4.052301803
5.1115335,-1.267130516,-0.273387153,-4.251987634,4.445195059
5.1215255,-1.480005711,-0.102468654,-4.85870467,5.080150372
5.1315175,-1.539313288,0.134420471,-5.515543454,5.727894365
5.1415095,-1.58189549,0.418176053,-6.191456441,6.404014164
5.1515015,-1.558519637,0.797644049,-6.794841734,7.016772312
5.1614935,-1.517306415,1.170097288,-6.954256713,7.213392603
5.1714855,-1.438543251,1.435192942,-6.727371297,7.02756786
5.1814775,-1.269743052,1.554642495,-6.524916717,6.826690184
5.1914695,-1.216025851,1.461109264,-6.312602563,6.592610277
5.2014615,-1.087073404,1.216989034,-6.163385128,6.375743653
5.2114535,-0.874095736,1.001267122,-6.11952107,6.262197484
5.2214455,-0.677215892,0.808627532,-6.266607195,6.354751418
5.2314365,-0.429212672,0.638544893,-6.361720929,6.408077424
5.2414285,-0.160108459,0.565739018,-6.290890097,6.318306226
5.2514205,-0.149630249,0.407032137,-6.121416737,6.136758692
5.2614125,-0.616658911,0.089326452,-5.529501927,5.56449809
5.2714045,-1.446653485,-0.23916223,-4.3693126,4.608784816
5.2813965,-2.665490385,-0.524612335,-2.975172667,4.028859577
5.2913885,-3.750116729,-0.85238634,-0.679846993,3.905397533
5.3013805,-4.364066771,-1.366981225,2.358487882,5.145501097
5.3113725,-4.837861393,-1.91267131,4.808722086,7.084279956
5.3213645,-4.598634551,-1.476426922,6.795743374,8.337230008
5.3313565,-2.710796658,1.223048796,8.792529513,9.281855532
5.3413485,0.349976468,4.571096212,8.1699712,9.36834209
5.3513405,2.625929586,5.166244825,7.338214713,9.350667728
5.3613325,4.075330093,3.320972908,9.97037977,11.27145284
5.3713245,4.540806758,0.607879463,12.19237317,13.02468453
5.3813165,4.213718192,-1.557566249,13.69091865,14.40911819
5.3913085,3.527341613,-2.988477421,15.89361156,16.55234197
5.4013005,2.92213082,-3.9632875,17.09151075,17.78668705
5.4112925,2.43838336,-4.501921604,15.63525936,16.45218365
5.4212845,2.060850864,-4.117771815,12.1297378,12.97434739
5.4312755,1.433770899,-2.716336018,7.658852631,8.251800045
5.4412675,0.577321548,-0.907572142,3.421636233,3.586723
5.4512595,-0.098515388,0.433922312,-0.215078718,0.494219293
5.4612515,-0.522136806,0.89529087,-3.180079569,3.344709053
5.4712435,-0.755588901,0.685302591,-4.918233418,5.022904955
5.4812355,-0.784325335,0.308686501,-5.588131959,5.651342529
5.4912275,-0.738970529,-0.012746053,-5.622446929,5.670815582
5.5012195,-0.666317779,-0.178779605,-5.48423103,5.527452534
5.5112115,-0.657835223,-0.282052215,-5.329465172,5.377313423
5.5212035,-0.708766006,-0.356783322,-5.244255452,5.303947477
5.5311955,-0.767148408,-0.279706019,-5.465194834,5.525858007
5.5411875,-0.670712911,0.06225187,-6.001330715,6.039014941
5.5511795,-0.363223664,0.574012792,-6.569299423,6.60432563
5.5611715,-0.135810683,0.928010792,-6.995796502,7.058386308
5.5711635,-0.125215273,1.092717502,-7.401042461,7.482321826
5.5811555,-0.058808079,1.274097181,-7.711802092,7.816564049
5.5911475,0.001830105,1.434286478,-7.75422832,7.885761718
5.6011395,0.040010377,1.51556643,-7.679811975,7.828030047
5.6111315,0.052827108,1.488463562,-7.529885273,7.67577271
5.6211235,0.172750724,1.440522679,-7.268968477,7.412344509
5.6311145,0.331281385,1.333578275,-7.086531841,7.218525604
5.6411065,0.487186646,1.221621563,-7.292376051,7.410024193
5.6510985,0.675510844,1.040651481,-7.525755385,7.627336659
5.6610905,0.910695871,0.898678893,-7.719595846,7.824905798
5.6710825,1.160101326,0.93090626,-8.026058943,8.162722813
5.6810745,1.257245798,0.975230348,-8.021418008,8.177706774
5.6910665,0.943199227,0.862755792,-7.085448936,7.199830482
5.7010585,-0.189826768,0.624487967,-5.711625738,5.748798831
5.7110505,-1.807289281,0.606662694,-4.2277404,4.637685097
5.7210425,-3.808891771,1.363918307,-2.099318234,4.557967389
5.7310345,-5.476815006,2.767403261,0.835588167,6.19291781
5.7410265,-5.971781226,3.363395627,4.296385542,8.089099448
5.7510185,-4.225052727,2.671394319,7.536152319,9.04328535
5.7610105,-0.681036244,1.783120692,10.83700496,11.0038178
5.7710025,2.418045428,1.081780065,14.08380944,14.33076691
5.7809945,3.467481328,-0.353840455,16.1482543,16.52013156
5.7909865,2.643543446,-2.306326625,17.53835381,17.88578538
5.8009785,1.215898382,-4.051576948,18.44203163,18.92094647
5.8109705,0.303799873,-5.275975428,18.85459947,19.58121887
5.8209625,0.189348594,-5.710925826,18.5534246,19.41339978
5.8309545,0.252711234,-5.316359807,16.89363045,17.7122075
5.8409455,0.140414927,-4.137283974,14.1573335,14.75015006
5.8509375,-0.220184032,-2.635902012,10.53875018,10.86562082
5.8609295,-0.642344779,-1.232470414,6.35356991,6.503802022
5.8709215,-0.883214908,-0.124833011,2.642921594,2.789388178
5.8809135,-0.935609541,0.703867136,0.005455452,1.1708219
5.8909055,-0.886277387,1.009564759,-1.559910836,2.058647718
5.9008975,-0.84793237,0.815360747,-2.472170033,2.737777772
5.9108895,-0.80741979,0.480329762,-3.067828231,3.20845967
5.9208815,-0.741389011,0.230209485,-3.549033614,3.632945591
5.9308735,-0.721067086,0.045441965,-4.117696386,4.180601182
5.9408655,-0.676184297,-0.062025656,-4.733870709,4.782322059
5.9508575,-0.578437745,0.030041167,-5.306723596,5.338240161
5.9608495,-0.334381506,0.221953746,-6.044187298,6.057497383
5.9708415,-0.059758909,0.488367345,-6.885392885,6.902949295
5.9808335,0.140405681,0.832343327,-7.462293799,7.509882683
5.9908255,0.317023754,1.123357204,-7.847020124,7.933357441
6.0008175,0.156569578,1.194741255,-8.071981806,8.161422117
6.0108095,0.149015779,1.200748392,-8.196242155,8.285070179
6.0208015,0.283012839,1.033697388,-8.305206773,8.374072253
6.0307925,0.27168057,0.855244386,-8.25572588,8.304352057
6.0407845,0.133454365,0.729779145,-8.00183042,8.036148191
6.0507765,-0.061958266,0.681512865,-7.695956138,7.726321213
6.060766125,-0.290687456,0.675333162,-7.444149889,7.480370421
6.070758125,-0.340356921,0.679947419,-7.319898895,7.35928605
6.080750125,-0.261430108,0.648789653,-7.153240385,7.187358466
6.090742125,-0.122535859,0.54787011,-7.047872974,7.070197321
6.100734125,0.080172709,0.49028662,-7.110522966,7.127857005
6.110726125,0.318439364,0.468269807,-7.012308455,7.035136822
6.120718125,0.553487566,0.464689776,-6.641131883,6.680338147
6.130710125,0.571345182,0.406145114,-5.928810039,5.970107004
6.140702125,0.184874706,0.44302935,-4.680633565,4.705186949
6.150694125,-0.563531621,0.644302135,-3.107206889,3.22295327
6.160686125,-1.601438493,0.838330072,-1.295553539,2.223929299
6.170678125,-3.107077081,0.819303159,0.943618984,3.348970356
6.180670125,-4.618805691,0.41814879,3.301799887,5.692986643
6.190662125,-5.196164442,0.231656378,5.304526212,7.429117574
6.200654125,-4.088277582,0.66971121,6.684997694,7.864586503
6.210646125,-1.915722387,1.152244496,7.906271714,8.216251704
6.220638125,0.538690091,1.66289346,10.20014962,10.34883829
6.230630125,2.674310617,1.694387441,13.20425021,13.57847966
6.240621125,3.455391917,0.731077446,15.24735156,15.65106825
6.250613125,2.80681174,-0.47321889,16.33328944,16.57945934
6.260605125,1.507665818,-1.553322778,16.62149285,16.76185826
6.270597125,0.11135971,-2.495727588,15.81903033,16.0150797
6.280589125,-0.746209967,-2.910726118,14.01073094,14.32933136
6.290581125,-0.793640388,-2.674792428,11.01691209,11.36471432
6.300573125,-0.955434087,-1.92512968,7.126842545,7.443847342
6.310565125,-1.404018951,-1.307150468,2.510727158,3.159693406
6.320557125,-1.206432032,-0.406068296,-1.393226599,1.887180453
6.330549125,-0.911122937,0.417626561,-5.727110919,5.814151394
6.340541125,-0.935035345,1.207109213,-8.802586139,8.934031927
6.350533125,-1.02681463,1.832059841,-9.642955574,9.869011285
6.360525125,-0.899205654,1.77181744,-8.553242737,8.780994771
6.370517125,0.176723468,1.554660183,-5.625374045,5.838923926
6.380509125,1.438505829,1.36137623,-3.006544733,3.600271586
6.390501125,2.065062614,1.047436444,-1.624128467,2.828321053
6.400493125,2.126725742,0.824371745,-0.027296557,2.281073488
6.410485125,2.022485821,0.888713775,0.374866165,2.240710983
6.420477125,1.518072254,0.891720121,-0.011531294,1.760636565
6.430469125,1.029604483,0.796264399,-0.538157263,1.408451499
6.440460125,0.743400745,0.70088776,-1.429714978,1.757262997
6.450452125,0.499496862,0.657974094,-2.564888747,2.694639366
6.460444125,0.221637832,0.815669042,-3.58804916,3.686263161
6.470436125,-0.005276308,1.153539142,-4.290982715,4.443333552
6.480428125,-0.091616733,1.531708253,-4.674213907,4.919634076
6.490420125,-0.034775219,1.783577945,-4.972192694,5.282523998
6.500412125,0.177090601,1.910230097,-5.19733447,5.540092571
6.510404125,0.539817726,2.018910248,-5.25394195,5.654317623
6.520396125,0.978019104,2.012546431,-5.206447356,5.666917908
6.530388125,1.282464839,1.792525208,-5.168146339,5.618505074
6.540380125,1.252443626,1.422242675,-5.143947052,5.48193219
6.550372125,0.966278407,1.128558375,-4.864957682,5.086762351
6.560364125,0.650026486,0.846362831,-4.362345058,4.490981951
6.570356125,0.177107667,0.555840742,-3.554531751,3.602085788
6.580348125,-0.559380683,0.209699499,-2.613910634,2.681307411
6.590340125,-1.559125848,-0.25934627,-1.400208174,2.111567386
6.600332125,-2.506533535,-0.609421995,0.269791115,2.593625412
6.610324125,-3.027628039,-0.683457941,1.7545243,3.565389434
6.620316125,-3.060293509,-0.421601717,3.028605108,4.326152248
6.630308125,-2.558864361,0.12247651,4.241432825,4.955051939
6.640299125,-1.639310031,0.885132356,5.173621672,5.49883241
6.650291125,-0.823418357,1.321845836,6.026201847,6.224178894
6.660283125,-0.416826698,1.010890908,6.961818917,7.047167343
6.670275125,-0.613790925,0.046152731,7.663513446,7.688192747
6.680267125,-0.979128686,-1.034296654,7.956189394,8.082661209
6.690259125,-1.27457329,-1.947583281,7.971819586,8.304668881
6.700251125,-1.216501668,-2.539858864,7.931960286,8.417051345
6.710243125,-0.813869561,-2.830188031,8.140670217,8.656954403
6.720235125,-0.392156674,-2.934875118,8.502297117,9.003129182
6.730227125,-0.158955059,-2.953346473,8.559486394,9.056065891
6.740219125,0.144308624,-2.728980037,8.083861594,8.533286312
6.750211125,0.514798295,-2.231587953,7.111442733,7.471119048
6.760203125,0.602448277,-1.75564141,5.56055532,5.862166507
6.770195125,0.415871263,-1.330017028,3.804915957,4.052071031
6.780187125,0.124295104,-0.918763055,1.917900183,2.130238469
6.790179125,-0.031075155,-0.620655775,0.323522349,0.700604001
6.800171125,-0.140757583,-0.570663836,-0.939386185,1.108113855
6.810163125,-0.241963448,-0.640035056,-2.108818206,2.217048806
6.820155125,-0.30862273,-0.691860682,-3.175757892,3.26486713
6.830147125,-0.405459711,-0.700277238,-4.034504541,4.114852692
6.840139125,-0.489494725,-0.655234016,-4.841121508,4.909724448
6.850130125,-0.460539569,-0.593563944,-5.602270526,5.652419827
6.860122125,-0.330077809,-0.446112953,-6.370584723,6.394710145
6.870114125,-0.055981316,-0.127913644,-7.143284916,7.14464941
6.880106125,0.300139626,0.26037136,-7.837732406,7.847797545
6.890098125,0.613082169,0.506933534,-8.201254388,8.239746652
6.900090125,0.841062549,0.609621019,-8.366291465,8.430531234
6.910082125,0.966113661,0.660757442,-8.384549396,8.465851675
6.920074125,0.976600496,0.661648704,-8.315316024,8.39857179
6.930066125,0.92713159,0.64871247,-8.347246499,8.423593353
6.940058125,0.919299683,0.590904119,-8.617610641,8.686627237
6.950050125,0.930516105,0.612912015,-8.810921345,8.881095445
6.960042125,1.064791711,0.716278728,-8.913098515,9.005007592
6.970034125,1.24081863,0.795274246,-8.928713504,9.049531305
6.980026125,1.426519329,0.856413756,-8.793653347,8.949678269
6.990018125,1.669536482,0.925694491,-8.693691103,8.900816106
7.000010125,1.916832481,0.963414733,-8.499798601,8.766355626
7.010002125,1.957368596,0.978202634,-8.263110328,8.547933347
7.019994125,1.668227875,1.221331468,-7.885212382,8.151761105
7.029986125,1.129218087,1.859764972,-6.810681841,7.14977247
7.039978125,-1.073059309,2.367357816,-2.329823661,3.490546891
7.049969125,-2.668994329,2.973555912,0.40865547,4.016536416
7.059964208,-3.843997869,2.386959729,5.342365299,7.001054446
7.069956208,-2.710870333,2.125516976,9.844332511,10.42964635
7.079948208,0.615687615,2.483494628,13.02782685,13.27671229
7.089940208,4.278747124,2.838892489,17.13005209,17.88311137
7.099932208,5.584410791,1.358783721,20.2412807,21.04142061
7.109924208,4.640136334,-1.533573661,21.97269505,22.50959886
7.119916208,2.581044019,-4.004618252,22.10441176,22.61202722
7.129908208,0.66970222,-5.204461641,20.58628513,21.24453006
7.139900208,-0.556888088,-5.105606859,17.70327569,18.43321231
7.149892208,-1.362771814,-4.187199315,14.07880423,14.75135633
7.159884208,-1.781196812,-2.902354952,10.5862553,11.12048235
7.169876208,-1.796660066,-1.59803132,7.394132806,7.775274365
7.179868208,-1.629834472,-0.498044852,4.325829197,4.64943086
7.189860208,-1.424460524,0.35545012,1.515394814,2.109941709
7.199852208,-1.224363834,0.961810038,-0.775343134,1.739339623
7.209844208,-1.083122221,1.220889273,-2.631067534,3.096165488
7.219836208,-0.99703403,1.295063688,-4.07546604,4.390978281
7.229828208,-0.976248202,1.2245565,-4.948530766,5.190429262
7.239820208,-1.017849387,1.073476142,-5.492076239,5.687817667
7.249812208,-1.013027481,0.945276304,-5.885665773,6.046555512
7.259803208,-0.973391837,0.817739102,-6.339700899,6.46591033
7.269795208,-0.915192307,0.766816213,-6.690710424,6.796410085
7.279787208,-0.757674603,0.737028815,-6.942867506,7.022869178
